Project Name,Package Name,Type Name,Method Name,Code Smell
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphModel,addNewSample,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphModel,addNewSample,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphModel,addNewSample,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Long Method
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Long Statement
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,GraphVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerModel,MailerModel,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerModel,MailerModel,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerModel,add,Complex Conditional
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerModel,sendMail,Long Parameter List
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Long Method
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,doEventHandling,Complex Method
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,doEventHandling,Long Statement
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,doEventHandling,Long Statement
jmeter-1_8_1,org.apache.jmeter.visualizers,MailerVisualizer,actionPerformed,Long Statement
jmeter-1_8_1,org.apache.jmeter.visualizers,RunningSample,getRate,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,RunningSample,getRatePerMin,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,RunningSample,getRateString,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,RunningSample,getRateString,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Sample,Sample,Long Parameter List
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,Spline3,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Complex Method
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,jacobi,Complex Method
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,value,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Spline3,value,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineModel,add,Complex Method
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineVisualizer,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineGraph,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineGraph,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineGraph,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SplineGraph,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,StatVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,getScrollableUnitIncrement,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,getScrollableBlockIncrement,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,rowChanged,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,getValueAt,Complex Method
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizer,getValueAt,Missing default
jmeter-1_8_1,org.apache.jmeter.visualizers,StatTableModel,rowChanged,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatTableModel,getValueAt,Complex Method
jmeter-1_8_1,org.apache.jmeter.visualizers,StatTableModel,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatTableModel,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatTableModel,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatTableModel,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatTableModel,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatTableModel,getValueAt,Missing default
jmeter-1_8_1,org.apache.jmeter.visualizers,SortFilterModel,addMouseListener,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,SortFilterModel,mouseClicked,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,StatVisualizerModel,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,StatVisualizerModel,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,StatVisualizerModel,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Test,testStatisticsCalculation,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableDataModel,getColumnCount,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableDataModel,getColumnName,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableDataModel,getColumnName,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableDataModel,getColumnName,Missing default
jmeter-1_8_1,org.apache.jmeter.visualizers,TableDataModel,getColumnClass,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableDataModel,getColumnClass,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableDataModel,getValueAt,Complex Method
jmeter-1_8_1,org.apache.jmeter.visualizers,TableDataModel,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableDataModel,getValueAt,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TreeVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,TreeVisualizer,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Complex Method
jmeter-1_8_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,initTextArea,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,initTextArea,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,getTreeCellRendererComponent,Long Parameter List
jmeter-1_8_1,org.apache.jmeter.visualizers,ResultsNodeRenderer,getTreeCellRendererComponent,Long Parameter List
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,getPreferredScrollableViewportSize,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,getPreferredScrollableViewportSize,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,getScrollableBlockIncrement,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,clear,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.visualizers,WindowedVisualizer,clear,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.visualizers,Graph,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Graph,paintComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Graph,getPreferredScrollableViewportSize,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Graph,getPreferredScrollableViewportSize,Magic Number
jmeter-1_8_1,org.apache.jmeter.visualizers,Graph,getScrollableBlockIncrement,Magic Number
jmeter-1_8_1,org.apache.jmeter,JMeter,startGui,Magic Number
jmeter-1_8_1,org.apache.jmeter,JMeter,setProxy,Long Statement
jmeter-1_8_1,org.apache.jmeter,JMeter,run,Empty catch clause
jmeter-1_8_1,org.apache.jmeter,JMeter,run,Magic Number
jmeter-1_8_1,org.apache.jmeter,JMeter,getIconMappings,Long Statement
jmeter-1_8_1,org.apache.jmeter,ListenToTest,run,Empty catch clause
jmeter-1_8_1,org.apache.jmeter,ListenToTest,run,Magic Number
jmeter-1_8_1,org.apache.jmeter.config.gui,ArgumentsPanel,createTestElement,Long Statement
jmeter-1_8_1,org.apache.jmeter.config.gui,ArgumentsPanel,addInnerPanel,Magic Number
jmeter-1_8_1,org.apache.jmeter.config.gui,ArgumentsPanel,addInnerPanel,Magic Number
jmeter-1_8_1,org.apache.jmeter.config.gui,ArgumentsPanel,addInnerPanel,Magic Number
jmeter-1_8_1,org.apache.jmeter.config.gui,ArgumentsPanel,initializeTableModel,Long Statement
jmeter-1_8_1,org.apache.jmeter.config.gui,ArgumentsPanel,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.config.gui,ArgumentsPanel,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.engine,ConvertListeners,addNode,Complex Conditional
jmeter-1_8_1,org.apache.jmeter.engine,LagDetector,run,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.engine,StandardJMeterEngine,runTest,Magic Number
jmeter-1_8_1,org.apache.jmeter.engine,StandardJMeterEngine,notifyTestListenersOfEnd,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.engine,StandardJMeterEngine,notifyTestListenersOfEnd,Magic Number
jmeter-1_8_1,org.apache.jmeter.engine,StandardJMeterEngine,run,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.engine,StandardJMeterEngine,run,Magic Number
jmeter-1_8_1,org.apache.jmeter.engine,StandardJMeterEngine,verifyThreadsStopped,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.engine,TreeCloner,testCloning,Long Statement
jmeter-1_8_1,org.apache.jmeter.engine,Test,testCloning,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions,CompoundFunction,execute,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.functions,CompoundFunction,setParameters,Complex Method
jmeter-1_8_1,org.apache.jmeter.functions,CompoundFunction,testParseExample2,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions,CompoundFunction,testParseExample2,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions,CompoundFunction,testParseExample3,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions,CompoundFunction,testParseExample3,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions,CompoundFunction,testNestedExample1,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions,CompoundFunction,testNestedExample1,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions,Test,testParseExample2,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions,Test,testParseExample2,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions,Test,testParseExample3,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions,Test,testParseExample3,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions,Test,testNestedExample1,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions,Test,testNestedExample1,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions,RegexFunction,execute,Complex Method
jmeter-1_8_1,org.apache.jmeter.functions,RegexFunction,execute,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions,RegexFunction,setUp,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions,RegexFunction,testVariableExtraction4,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions,RegexFunction,testDefaultValue,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions,Test,setUp,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions,Test,testVariableExtraction4,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions,Test,testDefaultValue,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions.gui,FunctionHelper,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions.gui,FunctionHelper,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions.gui,FunctionHelper,init,Magic Number
jmeter-1_8_1,org.apache.jmeter.functions.gui,FunctionHelper,initializeFunctionList,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.functions.gui,FunctionHelper,initializeFunctionList,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.functions.gui,FunctionHelper,initializeFunctionList,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.functions.gui,FunctionHelper,initializeFunctionList,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.functions.gui,FunctionHelper,stateChanged,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.functions.gui,FunctionHelper,stateChanged,Empty catch clause
jmeter-1_8_1,org.apache.jmeter.functions.gui,FunctionHelper,actionPerformed,Long Statement
jmeter-1_8_1,org.apache.jmeter.functions.gui,HelpListener,actionPerformed,Long Statement
jmeter-1_8_1,org.apache.jmeter.gui,GuiPackage,getReplacer,Long Statement
jmeter-1_8_1,org.apache.jmeter.gui,ListDialog,ListDialog,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,ListDialog,ListDialog,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,ListDialog,ListDialog,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,ListDialog,ListDialog,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,showStoppingMessage,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,showStoppingMessage,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,showStoppingMessage,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,showStoppingMessage,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,setMainPanel,Long Statement
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,setMainPanel,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,setMainPanel,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,getCellRenderer,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,createToolBar,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,createToolBar,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,createTreePanel,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui,MainFrame,drawDraggedComponent,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_8_1,org.apache.jmeter.gui.action,ActionRouter,populateCommandMap,Long Statement
jmeter-1_8_1,org.apache.jmeter.gui.action,AddToTree,addObjectToTree,Long Statement
