Project Name,Package Name,Type Name,Method Name,Code Smell
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,initGui,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,doEventHandling,Complex Method
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,actionPerformed,Long Statement
jmeter-1_7_3,org.apache.jmeter.visualizers,MailerVisualizer,actionPerformed,Long Statement
jmeter-1_7_3,org.apache.jmeter.visualizers,RunningSample,getRateString,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,RunningSample,getRateString,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,RunningSample,getRateString,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Sample,Sample,Long Parameter List
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,Spline3,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Complex Method
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,interpolation,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,jacobi,Complex Method
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,value,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Spline3,value,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineModel,add,Complex Method
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,setGUI,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineVisualizer,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineGraph,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineGraph,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineGraph,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SplineGraph,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,StatVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,getScrollableUnitIncrement,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,getScrollableBlockIncrement,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,updateChart,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,updateChart,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,updateChart,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,updateChart,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,updateChart,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,updateChart,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,updateChart,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SortFilterModel,addMouseListener,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,SortFilterModel,mouseClicked,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,StatVisualizerModel,StatVisualizerModel,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableDataModel,getColumnCount,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableDataModel,getColumnName,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableDataModel,getColumnName,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableDataModel,getColumnName,Missing default
jmeter-1_7_3,org.apache.jmeter.visualizers,TableDataModel,getColumnClass,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableDataModel,getColumnClass,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableDataModel,getValueAt,Complex Method
jmeter-1_7_3,org.apache.jmeter.visualizers,TableDataModel,getValueAt,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableDataModel,getValueAt,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TableVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TreeVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,TreeVisualizer,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Complex Method
jmeter-1_7_3,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,valueChanged,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,getPreferredScrollableViewportSize,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,getPreferredScrollableViewportSize,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,getScrollableBlockIncrement,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,WindowedVisualizer,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,clear,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.visualizers,WindowedVisualizer,clear,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.visualizers,Graph,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Graph,paintComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Graph,getPreferredScrollableViewportSize,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Graph,getPreferredScrollableViewportSize,Magic Number
jmeter-1_7_3,org.apache.jmeter.visualizers,Graph,getScrollableBlockIncrement,Magic Number
jmeter-1_7_3,org.apache.jmeter,JMeter,startGui,Magic Number
jmeter-1_7_3,org.apache.jmeter,JMeter,setProxy,Long Statement
jmeter-1_7_3,org.apache.jmeter,JMeter,run,Empty catch clause
jmeter-1_7_3,org.apache.jmeter,JMeter,run,Magic Number
jmeter-1_7_3,org.apache.jmeter,ListenToTest,run,Empty catch clause
jmeter-1_7_3,org.apache.jmeter,ListenToTest,run,Magic Number
jmeter-1_7_3,org.apache.jmeter.engine,ConvertListeners,addNode,Complex Conditional
jmeter-1_7_3,org.apache.jmeter.engine,LagDetector,run,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.engine,StandardJMeterEngine,runTest,Magic Number
jmeter-1_7_3,org.apache.jmeter.engine,TreeCloner,testCloning,Long Statement
jmeter-1_7_3,org.apache.jmeter.engine,Test,testCloning,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions,CompoundFunction,execute,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.functions,CompoundFunction,setParameters,Complex Method
jmeter-1_7_3,org.apache.jmeter.functions,CompoundFunction,testParseExample2,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions,CompoundFunction,testParseExample2,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions,CompoundFunction,testParseExample3,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions,CompoundFunction,testParseExample3,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions,CompoundFunction,testNestedExample1,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions,CompoundFunction,testNestedExample1,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions,Test,testParseExample2,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions,Test,testParseExample2,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions,Test,testParseExample3,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions,Test,testParseExample3,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions,Test,testNestedExample1,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions,Test,testNestedExample1,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions,RegexFunction,execute,Complex Method
jmeter-1_7_3,org.apache.jmeter.functions,RegexFunction,execute,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions,RegexFunction,setUp,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions,RegexFunction,testVariableExtraction4,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions,RegexFunction,testDefaultValue,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions,Test,setUp,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions,Test,testVariableExtraction4,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions,Test,testDefaultValue,Long Statement
jmeter-1_7_3,org.apache.jmeter.functions.gui,FunctionHelper,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions.gui,FunctionHelper,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions.gui,FunctionHelper,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.functions.gui,FunctionHelper,initializeFunctionList,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.functions.gui,FunctionHelper,initializeFunctionList,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.functions.gui,FunctionHelper,initializeFunctionList,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.functions.gui,FunctionHelper,initializeFunctionList,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.functions.gui,FunctionHelper,stateChanged,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.functions.gui,FunctionHelper,stateChanged,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui,ListDialog,ListDialog,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,ListDialog,ListDialog,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,ListDialog,ListDialog,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,ListDialog,ListDialog,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,showStoppingMessage,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,showStoppingMessage,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,showStoppingMessage,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,showStoppingMessage,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,setMainPanel,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,setMainPanel,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,setMainPanel,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,getCellRenderer,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,createToolBar,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,createToolBar,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,createTreePanel,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui,MainFrame,drawDraggedComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.action,AboutCommand,about,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.action,AddToTree,addObjectToTree,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,Analyze,doAction,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.action,CheckDirty,doAction,Complex Method
jmeter-1_7_3,org.apache.jmeter.gui.action,DragNDrop,doAction,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,EditCommand,doAction,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,EditCommand,doAction,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,ExitCommand,doAction,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,Load,insertLoadedTree,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,Load,legacyLoad,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.action,Load,testUpdateTree,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,Test,testUpdateTree,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,LookAndFeelCommand,doAction,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.action,New,doAction,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,RemoteStart,startEngine,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,SSLManagerCommand,sslManager,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.action,Save,doAction,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.action,Save,doAction,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,Save,testTreeConversion,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,Test,testTreeConversion,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.action,Start,startEngine,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.tree,JMeterCellRenderer,getTreeCellRendererComponent,Long Parameter List
jmeter-1_7_3,org.apache.jmeter.gui.tree,JMeterTreeListener,valueChanged,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.tree,JMeterTreeListener,mousePressed,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ButtonPanel,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ButtonPanel,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ButtonPanel,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ButtonPanel,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ButtonPanel,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ButtonPanel,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ComponentUtil,centerComponentInWindow,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.util,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ComponentUtil,centerComponentInComponent,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.util,ComponentUtil,centerComponentInComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,ComponentUtil,centerComponentInComponent,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,JLabeledPasswordField,createTextField,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,JLabeledTextField,JLabeledTextField,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,JLabeledTextField,JLabeledTextField,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,MenuFactory,getDefaultControllerMenu,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.util,MenuFactory,getDefaultSamplerMenu,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.util,MenuFactory,initializeMenus,Complex Method
jmeter-1_7_3,org.apache.jmeter.gui.util,NumberFieldErrorListener,focusLost,Long Statement
jmeter-1_7_3,org.apache.jmeter.gui.util,PowerTableModel,createDefaultValue,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.util,PowerTableModel,createDefaultValue,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.util,PowerTableModel,createDefaultValue,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.util,PowerTableModel,createDefaultValue,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.util,PowerTableModel,createDefaultValue,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.util,PowerTableModel,createDefaultValue,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.util,PowerTableModel,createDefaultValue,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.util,PowerTableModel,createDefaultValue,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.util,PowerTableModel,createDefaultValue,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.gui.util,TextAreaCellRenderer,getTableCellRendererComponent,Long Parameter List
jmeter-1_7_3,org.apache.jmeter.gui.util,TextAreaCellRenderer,getPreferredHeight,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,TextAreaTableCellEditor,getTableCellEditorComponent,Long Parameter List
jmeter-1_7_3,org.apache.jmeter.gui.util,TextAreaTableCellEditor,TextAreaTableCellEditor,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,VerticalLayout,VerticalLayout,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,VerticalLayout,layoutContainer,Complex Method
jmeter-1_7_3,org.apache.jmeter.gui.util,VerticalLayout,layoutContainer,Magic Number
jmeter-1_7_3,org.apache.jmeter.gui.util,VerticalLayout,layoutContainer,Magic Number
jmeter-1_7_3,org.apache.jmeter.junit,JMeterTest,testGUIComponents,Long Statement
jmeter-1_7_3,org.apache.jmeter.junit,JMeterTest,testGUIComponents,Long Statement
jmeter-1_7_3,org.apache.jmeter.junit,JMeterTest,cloneTesting,Long Statement
jmeter-1_7_3,org.apache.jmeter.save,SaveService,generateNode,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.save.old.handlers,ArgumentsHandler,writeArgument,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.save.old.handlers,JMeterHandler,convertToXML,Complex Conditional
jmeter-1_7_3,org.apache.jmeter.save.old.handlers,JMeterHandler,convertToXML,Complex Method
jmeter-1_7_3,org.apache.jmeter.save.old.handlers,JMeterHandler,convertToXML,Missing default
jmeter-1_7_3,org.apache.jmeter.save.old.xml,TagHandler,callTagCombo,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.save.old.xml,TagHandler,releaseData,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.save.old.xml,XmlHandler,fatalError,Long Statement
jmeter-1_7_3,org.apache.jmeter.save.old.xml,XmlHandler,error,Long Statement
jmeter-1_7_3,org.apache.jmeter.save.old.xml,XmlHandler,warning,Long Statement
jmeter-1_7_3,org.apache.jmeter.save.old.xml,XmlHandler,characters,Complex Conditional
jmeter-1_7_3,org.apache.jmeter.save.old.xml,XmlHandler,endElement,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.save.old.xml,XmlHandler,endElement,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.testelement,AbstractTestElement,mergeIn,Complex Method
jmeter-1_7_3,org.apache.jmeter.threads,TestCompiler,layerElement,Complex Method
jmeter-1_7_3,org.apache.jmeter.threads,TestCompiler,replaceValues,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.threads,TestCompiler,replaceValues,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,createPopupMenu,Long Statement
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Long Statement
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_7_3,org.apache.jmeter.util,ClassFinder,findClassesThatExtend,Complex Method
jmeter-1_7_3,org.apache.jmeter.util,ClassFinder,findClassesByInterface,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.util,ClassFinder,findAllSubclasses,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.util,ClassFinder,findAllSubclassesOneClass,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.util,ClassFinder,fixClassName,Magic Number
jmeter-1_7_3,org.apache.jmeter.util,ClassFinder,findClassesInPathsDir,Complex Conditional
jmeter-1_7_3,org.apache.jmeter.util,ClassFinder,findClassesInPathsDir,Long Statement
jmeter-1_7_3,org.apache.jmeter.util,ColorHelper,changeColorCyclicIncrement,Magic Number
jmeter-1_7_3,org.apache.jmeter.util,ColorHelper,changeColorCyclicIncrement,Magic Number
jmeter-1_7_3,org.apache.jmeter.util,ColorHelper,changeColorCyclicIncrement,Magic Number
jmeter-1_7_3,org.apache.jmeter.util,Data,append,Long Statement
jmeter-1_7_3,org.apache.jmeter.util,Data,sortData,Complex Method
jmeter-1_7_3,org.apache.jmeter.util,Data,sortData,Magic Number
jmeter-1_7_3,org.apache.jmeter.util,HashTree,hashCode,Magic Number
jmeter-1_7_3,org.apache.jmeter.util,JMeterUtils,getProperties,Empty catch clause
jmeter-1_7_3,org.apache.jmeter.util,JMeterUtils,getResourceFileAsText,Long Statement
jmeter-1_7_3,org.apache.jmeter.util,JMeterUtils,getXMLParser,Long Statement
jmeter-1_7_3,org.apache.jmeter.util,JMeterUtils,getXMLParser,Long Statement
jmeter-1_7_3,org.apache.jmeter.util,JMeterUtils,createButton,Magic Number
jmeter-1_7_3,org.apache.jmeter.util,JMeterUtils,createButton,Magic Number
jmeter-1_7_3,org.apache.jmeter.util,JMeterUtils,createSimpleButton,Magic Number
jmeter-1_7_3,org.apache.jmeter.util,JMeterUtils,createSimpleButton,Magic Number
